Fecha,Temperatura,Precipitación,Humedad
20/10/2022,16.44570054006256,7.322601435404483,45.733329190757125
21/10/2022,-7.876540114677213,3.2718757815398103,72.76027178341852
22/10/2022,8.459047204961465,19.426059535310713,63.59570474996471
23/10/2022,,,
24/10/2022,,,
25/10/2022,16.243999606420104,5.970123580406184,20.882887402271813
26/10/2022,16.941958442292098,1.7732681338972855,50.68200286033123
27/10/2022,35.46775562321395,17.568043031952197,26.144078508100737
28/10/2022,13.331468684996022,8.331267640523913,55.18489096716714
29/10/2022,-6.082455787534493,8.811551393173707,39.06534128366502
30/10/2022,-2.7031353043437587,19.670770856988447,74.7590051942514
31/10/2022,3.7804320064959622,8.176853712930898,80.87831784835834
01/11/2022,29.947700877943277,11.473592021825372,72.36250532043152
02/11/2022,2.755416428369177,14.745822834685605,32.32435960502846
03/11/2022,20.471464589060094,4.50396873057374,37.16901001210712
04/11/2022,-6.080915514903059,5.393958416536715,14.020975103898174
05/11/2022,0.10727097932270802,14.776507738448876,83.32986956034557
06/11/2022,20.957141290668726,16.14289570225287,55.47132991244016
07/11/2022,-5.093062308519122,4.011929186343377,36.92602247986767
08/11/2022,25.777129508773406,6.174782266579941,70.82251397074425
09/11/2022,12.455010128587595,0.17442594823137592,96.31946600744426
10/11/2022,3.978762569292103,7.696654249045811,17.428732940650782
11/11/2022,33.695012613232734,18.022298513358855,77.32350717614462
12/11/2022,23.6579073459174,8.026809320683466,49.20987374355847
13/11/2022,-6.7907808822940865,15.180298398812056,38.73418146156339
14/11/2022,23.50988189460952,1.147740976168774,49.23977501639479
15/11/2022,-0.0810381704476466,11.757894949294487,28.160722393215202
16/11/2022,36.0129456281846,19.08087827985265,27.353185476694957
17/11/2022,-2.313400526735406,19.687680763379657,38.65115383548376
18/11/2022,20.834477815207457,11.568077646171668,90.77213452244686
19/11/2022,,,
20/11/2022,37.10832410225787,16.79791285949394,37.11375106022419
21/11/2022,6.223359776353856,14.694303712249077,32.29436852662314
22/11/2022,19.481828154210167,0.4936236547752193,64.11518923080254
23/11/2022,-3.524531185690357,15.133237733334855,28.63670540360089
24/11/2022,13.9686027879264,14.389966672088377,10.961248004014905
25/11/2022,20.441814460554458,1.9318558849031509,23.84685145787209
26/11/2022,28.53480945511631,10.727544923223295,42.57402944566904
27/11/2022,17.85337469139208,10.977519549592344,82.31220300613265
28/11/2022,25.179942603966516,17.897099292195882,86.22265839975135
29/11/2022,32.95407523648759,8.862444788691226,68.19388564656418
30/11/2022,4.927837244888536,11.183151200321701,47.24643736049117
01/12/2022,7.008346696526406,11.018928825380936,68.64002470559768
02/12/2022,-8.52130744217461,10.387518731579455,27.573112064211376
03/12/2022,17.713090643270977,17.06316964202887,81.19636424509326
04/12/2022,,,
05/12/2022,26.805134965043337,18.298439772404443,96.89270833296635
06/12/2022,39.62927602486468,3.9290328710589284,33.22997738331425
07/12/2022,12.717603817865996,17.359996999365848,67.54965978693204
08/12/2022,27.373678924133323,6.3550964102096525,86.81851364460704
09/12/2022,-1.9395863868914471,0.2562300433318665,32.16707794500161
10/12/2022,11.100323224555083,10.662485569744087,11.980864872927846
11/12/2022,22.18069363587263,1.8854632087081602,49.33234497084025
12/12/2022,12.515602902150622,9.986164789582359,56.06862769284844
13/12/2022,-8.51389079390363,14.795508530617731,29.443685802676434
14/12/2022,5.842130475347988,16.915501623553148,82.40966588152601
15/12/2022,23.80338785152997,6.456267415635568,75.60585416306095
16/12/2022,9.759686028957692,16.776077177629258,60.88141823304318
17/12/2022,12.42024722931638,1.1426029711087327,98.48832443743682
18/12/2022,32.8089588116903,12.312428701158002,60.9535330035595
19/12/2022,3.4695415172245863,6.991394876173656,47.24838223418066
20/12/2022,20.796580726413513,10.975040872046408,23.605450211121195
21/12/2022,32.28852784191929,3.838955846932788,97.15869807299865
22/12/2022,30.3575313475979,4.624703560855609,50.59037594647383
23/12/2022,1.936183322275756,16.72771444095331,40.10962811376579
24/12/2022,-7.445511467118479,15.951876679168475,79.29584687506312
25/12/2022,3.841389516676273,17.086537752775712,82.18343373515617
26/12/2022,,,
27/12/2022,-8.61446252509299,13.242631385654198,17.86019784444317
28/12/2022,5.21808217428784,9.163832507908383,17.972047152049065
29/12/2022,16.040569499451475,4.982483154170037,13.007573843486734
30/12/2022,22.515948930489493,0.12395424112676467,60.55051385674664
31/12/2022,8.894761648400948,18.3961351149751,26.550975438171854
01/01/2023,0.21414611981806786,13.942069754560222,70.16014190347968
02/01/2023,18.465301659757635,15.636635963782346,86.32264794481117
03/01/2023,,,
04/01/2023,24.747584388953392,17.65820866611157,84.6290023720762
05/01/2023,32.849227848344945,2.93469198999875,43.01715710672497
06/01/2023,3.1933512311349137,16.860821719639702,81.2151258143646
07/01/2023,15.15049161100405,15.294405219709601,85.02235737554017
08/01/2023,14.42187018722662,14.776364190954325,31.213476690635936
09/01/2023,6.07912914392444,13.743953621737122,99.12151594598672
10/01/2023,24.321049331102863,4.050034214455513,75.17497267345964
11/01/2023,-3.2882897592617057,13.155818960057433,14.472959460993504
12/01/2023,30.257456635721752,2.171806808725707,24.80078562921357
13/01/2023,-8.169041291835146,17.192349090386678,85.25623826576759
14/01/2023,9.408992449136715,4.007414413530985,64.99543891950378
15/01/2023,20.366017278264124,8.792106623233238,49.671243151372984
16/01/2023,11.218204353259708,18.120889968252918,58.56475904611051
17/01/2023,22.784607283954017,15.908546631507788,35.68177816974134
18/01/2023,-8.059969254342604,0.762444985535975,61.788019106852204
19/01/2023,33.35802538197256,9.770123339372734,12.119899568701602
20/01/2023,-6.117143653836679,10.502922756267312,96.80042395239423
21/01/2023,4.387316105809045,16.705664056952408,99.99658156071747
22/01/2023,4.668445792800377,11.939304250621765,30.429130403327488
23/01/2023,-9.409318141426727,1.318489073906437,42.15283357188079
24/01/2023,-5.298805974178579,8.39461688660264,39.55618882954599
25/01/2023,32.59419645660366,13.20400745474431,32.305666922641436
26/01/2023,28.790742388140956,19.760688865393163,19.861753840889037
27/01/2023,26.89967397318987,7.681686029696406,72.00442674210973
28/01/2023,24.46481015547179,19.691865211271093,40.08539064143354
29/01/2023,-6.2734958013460425,10.97721705007077,27.594862149685827
30/01/2023,4.93287171399335,9.275081030493087,57.9186969935469
31/01/2023,-9.671336117469478,8.308680156534482,43.67050651608865
01/02/2023,-6.9739489608612555,11.58678921100772,19.60407721129838
02/02/2023,-8.105620210493111,8.570730640634421,44.75240728701697
03/02/2023,,,
04/02/2023,,,
05/02/2023,-9.155810778549707,9.890166718240472,51.68239657067819
06/02/2023,2.245736581166911,15.603773177783214,94.92813638085055
07/02/2023,29.942696178276663,10.125967273377059,76.81567711576466
08/02/2023,-7.184449766048642,4.638631385151799,95.00199852523849
09/02/2023,39.22746171589249,18.967361227351066,82.23454796990896
10/02/2023,22.879161820407724,17.62613985857573,23.864721252167868
11/02/2023,33.34104402982848,2.8386679033703444,28.618323192144974
12/02/2023,23.035047878859913,17.699646354126422,15.947125355249282
13/02/2023,28.843686993162954,3.9402794233289096,45.70790138823019
14/02/2023,5.038942735573318,11.37226659150177,54.45441927321202
15/02/2023,2.866234941180254,18.620304853932865,99.07846088638024
16/02/2023,23.221248884446567,11.289863415435558,91.36172502110449
17/02/2023,18.157717669798725,4.232570140879752,29.12862569187738
18/02/2023,,,
19/02/2023,-1.1372377224844037,13.571415241230573,56.32129401619575
20/02/2023,1.532426160249754,14.940792976125906,61.547636581301916
21/02/2023,17.48625561207103,11.83504471303048,31.332986387872104
22/02/2023,,,
23/02/2023,38.12561471463817,3.7354160537108028,65.41714184009095
24/02/2023,17.641117784501333,13.09293246407571,40.39112149380979
25/02/2023,11.585583202526614,4.586625076307767,74.77490222104585
26/02/2023,37.52994266171168,3.255579253461933,36.85177350670766
27/02/2023,,,
28/02/2023,3.589099574163466,14.776891517636159,58.38848998983515
01/03/2023,7.319721784134217,14.238231219060896,19.540439422186324
02/03/2023,32.67513089341904,18.549490220315107,94.1243645278756
03/03/2023,,,
04/03/2023,5.235708741025732,11.789091671314324,51.54550777078974
05/03/2023,33.628167876479225,18.39232592262363,74.40941852300554
06/03/2023,-6.872166743522847,4.470110309134472,64.39217993188433
07/03/2023,14.673347004605738,9.079378599879346,36.21645413764614
08/03/2023,22.7342118837038,19.316352063272305,94.22941235109643
09/03/2023,5.6097157187609135,19.09764781034569,51.068569380303856
10/03/2023,-6.541446380448964,10.231722991109432,71.31756142814066
11/03/2023,2.85801546847647,8.973377404961502,23.055154234035907
12/03/2023,14.18858862251378,18.896537226003364,33.60661975291853
13/03/2023,5.905318003554408,11.989132653282436,24.704588915487413
14/03/2023,10.783592823287883,4.938826613981481,65.18018608024332
15/03/2023,-5.343769114257198,10.346533908154052,17.114252900957467
16/03/2023,-9.286322825415768,11.451060512151274,48.00790647636492
17/03/2023,33.880632379334486,11.045836992237009,46.73389146038831
18/03/2023,-6.094412707308541,8.113584841518877,26.41634038000653
19/03/2023,4.641228798524409,2.928409636433482,26.34104546236501
20/03/2023,23.20226868751306,17.36112452104289,39.5442738568753
21/03/2023,32.22522151587942,2.2465610441336414,56.587886291877886
22/03/2023,6.063136834127096,2.7893631554931253,65.17948426987888
23/03/2023,22.603425088458394,2.984963363692581,73.70368156738631
24/03/2023,13.606564661869289,0.78821010911311,82.96259722405843
25/03/2023,-7.449348346402676,17.15463699334165,46.14720106846116
26/03/2023,10.418150158077136,17.83416781991061,47.10284396768109
27/03/2023,-8.507597376717692,2.451272244931315,60.1289597913134
28/03/2023,38.20951487534007,9.231375044118291,81.9140247587572
29/03/2023,28.109189999728734,7.863692551677284,61.714236648103764
30/03/2023,6.964616478814463,2.5230777160112305,23.980696168116253
31/03/2023,1.737021500700056,17.28785322021214,22.794609881463924
01/04/2023,10.016358436555887,17.281349366522853,16.94942887240832
02/04/2023,5.808222863110688,14.816367274437688,10.26377936740136
03/04/2023,8.539720441067143,3.3313160512887574,77.57939143994123
04/04/2023,35.935721472890926,5.272592851581914,23.96908334739951
05/04/2023,10.226257179673969,3.8460844823361273,14.553622306981287
06/04/2023,27.069974560358574,16.64937112476806,73.28674836694825
07/04/2023,-2.159348955359577,9.352371995646635,46.614372939014615
08/04/2023,16.684053824914937,3.008924671639386,79.77014348015663
09/04/2023,14.686698173531518,0.20190349530129437,69.11031255148882
10/04/2023,19.56159733521759,5.570212242458423,48.53605835309049
11/04/2023,23.9943744932146,19.482611189766125,98.60933641218159
12/04/2023,33.050972090729864,0.6338173099331024,18.632188192266057
13/04/2023,,,
14/04/2023,9.076705532912985,1.1588084012540922,39.79827276522256
15/04/2023,-7.140860600692813,13.435404961491283,96.69716670625128
16/04/2023,21.209063994387066,6.9939386000435455,11.197848262065637
17/04/2023,36.73799571681095,9.10996855600511,15.413285219693513
18/04/2023,9.809855436332096,4.422776035544997,91.09529788859537
19/04/2023,,,
20/04/2023,19.89376223340654,6.162122735024109,84.63204030156969
21/04/2023,0.5623354646509853,14.1780054915033,71.8012459883646
22/04/2023,16.476451262620525,17.425071629655648,93.3235383808999
23/04/2023,22.002277276126208,8.186331666574969,68.46976954005632
24/04/2023,,,
25/04/2023,21.902090417782503,0.23098481278409633,93.15258316512706
26/04/2023,-0.5193015330772006,15.75395346504772,22.299051636157497
27/04/2023,,,
28/04/2023,2.073152542079873,16.6745780976272,11.05964407807121
29/04/2023,26.64969577638579,4.480812563542809,43.17174299538314
30/04/2023,14.96772620762836,7.534857905139443,98.06903494782831
01/05/2023,23.562778720344014,13.954171608758841,20.34374624496926
02/05/2023,29.968170521035745,16.968407841306718,66.99955787141793
03/05/2023,18.203476020063405,9.566331482512261,90.60447551912095
04/05/2023,13.557052045880944,16.927200777671196,32.41437999723972
05/05/2023,10.12575484975006,10.966386757403663,27.932591251703837
06/05/2023,16.813143504878372,19.827420521203415,80.54546361953118
07/05/2023,-2.521075980614464,18.094223473343106,25.116590599237643
08/05/2023,29.322275137238577,7.7125581483435335,88.2828017384897
09/05/2023,35.63796185057835,19.10965264639418,67.91137386961563
10/05/2023,30.618251802524625,15.306836291965025,88.31726401898574
11/05/2023,31.094778333076768,10.510054397278477,98.26665245859347
12/05/2023,31.470070632219432,19.820864051915763,70.1724994536124
13/05/2023,-1.2175442143813076,13.899666574406005,90.31557177773428
14/05/2023,39.79063647416366,3.8921378497998416,71.9824525850831
15/05/2023,22.859289523114988,2.2807351773212203,14.59109973749806
16/05/2023,11.046353203994862,5.24231528482521,15.621686540373135
17/05/2023,34.40119261335179,14.710044669231948,27.471337454785193
18/05/2023,19.117563649461363,11.008936399107508,62.86655735560675
19/05/2023,39.681225453675076,7.94302667077631,52.789840576597484
20/05/2023,27.603684722510202,15.16859041426154,69.58786871239312
21/05/2023,8.37553546298631,0.47574854940773514,37.799490645298334
22/05/2023,27.128111265125,16.271501599024578,13.558543927176837
23/05/2023,26.50549861125308,14.965359625793974,45.37499431909614
24/05/2023,5.649538888839887,3.6040541463258013,31.993899268490118
25/05/2023,34.20876204284131,7.780462890649655,41.44990756397072
26/05/2023,-2.96175418163532,0.7520036312962519,95.36721739770661
27/05/2023,8.263675740197133,0.23575478361448576,94.45543991902015
28/05/2023,21.813709551390424,19.925357432696888,37.81526129758249
29/05/2023,13.95695596041374,9.763933161108739,35.800989728389496
30/05/2023,23.907794879295565,7.4404952794384,26.415724249954923
31/05/2023,39.86768405364884,3.9234418912795666,93.71361119952513
01/06/2023,-6.100168146944364,16.143844901770926,30.86795543812245
02/06/2023,27.948442941637936,14.115054390602959,47.79251891204394
03/06/2023,30.87122542754676,0.03112395859264261,72.67003277724343
04/06/2023,4.110072065671542,15.424533460804726,76.55821576005198
05/06/2023,2.7578026203069896,2.2296549030141977,99.34146397983537
06/06/2023,12.067881139991236,18.972653603680662,22.262738425270747
07/06/2023,9.692837879664438,6.654721679110114,46.113524662639364
08/06/2023,15.390953378107767,9.022055506530222,60.92317856612707
09/06/2023,0.579210077112938,0.09961811347506844,83.07994483280146
10/06/2023,14.690023751752065,16.487853768889437,41.134850887813926
11/06/2023,30.637621140351357,6.163365084604743,91.32424206549787
12/06/2023,34.144169613391284,11.12893752338894,95.57518688105716
13/06/2023,23.33811312342838,18.532015941193485,98.05981824720692
14/06/2023,4.406523197403127,3.1244476643112717,21.75942005870073
15/06/2023,33.66225591708754,17.346592258618433,24.787966102465738
16/06/2023,11.061395549735213,10.004778616851095,38.58893467442499
17/06/2023,1.5903595132442412,18.489123481132413,47.76929693788323
18/06/2023,-3.2701345496015577,16.447101003728516,99.78424749924437
19/06/2023,38.08344289714017,8.859600613181778,79.49962708996064
20/06/2023,-5.601042276763137,1.7742354142948802,68.32267500934441
21/06/2023,16.488023246736393,0.6039490976405126,74.75217600201121
22/06/2023,0.10886357785957834,17.484616196681515,41.6443144739152
23/06/2023,33.41401977310021,9.485698349167375,67.77587462214932
24/06/2023,-0.27366532452705883,13.273898158555031,13.534077343920499
25/06/2023,26.823987969189645,17.63296828417705,34.82780135848065
26/06/2023,-1.7442015794170445,6.093179829693942,98.53589048063009
